1.3894 		   1.8001502868
1.3895 		   1.80032548363
1.3896 		   1.80050227436
1.3897 		   1.80068065899
1.3898 		   1.80086077036
1.3899 		   1.80104220998
1.39 		   1.80122550916
1.3901 		   1.80141040224
1.3902 		   1.80159675641
1.3903 		   1.80178483731
1.3904 		   1.80197437928
1.3905 		   1.80216564799
1.3906 		   1.80235864343
1.3907 		   1.80255309995
1.3908 		   1.80274915038
1.3909 		   1.80294692753
1.391 		   1.80314616577
1.3911 		   1.80334686509
1.3912 		   1.80354955679
1.3913 		   1.80375357675
1.3914 		   1.80392545293
1.3915 		   1.80409759477
1.3916 		   1.80427000226
1.3917 		   1.80444240975
1.3918 		   1.80461495006
1.3919 		   1.80478775603
1.392 		   1.80496082764
1.3921 		   1.80513389926
1.3922 		   1.80530750218
1.3923 		   1.80548083944
1.3924 		   1.80565484084
1.3925 		   1.80582857658
1.3926 		   1.80600284363
1.3927 		   1.8061772435
1.3928 		   1.80635177619
1.3929 		   1.80652644171
1.393 		   1.80670124006
1.3931 		   1.80687617124
1.3932 		   1.80705136806
1.3933 		   1.80722683053
1.3934 		   1.80740242583
1.3935 		   1.80757815396
1.3936 		   1.80775414774
1.3937 		   1.80793027434
1.3938 		   1.80810666659
1.3939 		   1.8082833245
1.394 		   1.8084599824
1.3941 		   1.80863690596
1.3942 		   1.80881369669
1.3943 		   1.80899101872
1.3944 		   1.80916847357
1.3945 		   1.80934619408
1.3946 		   1.80952391459
1.3947 		   1.80970190075
1.3948 		   1.80988001973
1.3949 		   1.81005840437
1.395 		   1.81023692183
1.3951 		   1.81041543929
1.3952 		   1.81059448806
1.3953 		   1.81077366964
1.3954 		   1.81095298406
1.3955 		   1.81113229847
1.3956 		   1.81131201136
1.3957 		   1.81149185708
1.3958 		   1.81167170279
1.3959 		   1.81185194699
1.396 		   1.81205065392
1.3961 		   1.81226915186
1.3962 		   1.81248964217
1.3963 		   1.81271146075
1.3964 		   1.81293513887
1.3965 		   1.81316067656
1.3966 		   1.81338794098
1.3967 		   1.8136167993
1.3968 		   1.81384765
1.3969 		   1.81408009461
1.397 		   1.81431426596
1.3971 		   1.81455029685
1.3972 		   1.81478805449
1.3973 		   1.81502753885
1.3974 		   1.81526888277
1.3975 		   1.81551168777
1.3976 		   1.81575648515
1.3977 		   1.81600287643
1.3978 		   1.8162512601
1.3979 		   1.81650123768
1.398 		   1.81675280916
1.3981 		   1.81700610737
1.3982 		   1.8172615308
1.3983 		   1.81751854812
1.3984 		   1.81777715935
1.3985 		   1.81803749732
1.3986 		   1.81829969484
1.3987 		   1.81856375192
1.3988 		   1.8188294029
1.3989 		   1.81909678062
1.399 		   1.81936601789
1.3991 		   1.81963698189
1.3992 		   1.81990980545
1.3993 		   1.82018409009
1.3994 		   1.82046023429
1.3995 		   1.82073810522
1.3996 		   1.82101796853
1.3997 		   1.82129929292
1.3998 		   1.8215826097
1.3999 		   1.82186738755
1.4 		   1.82215402496
1.4001 		   1.82244265476
1.4002 		   1.82273261281
1.4003 		   1.82302456324
1.4004 		   1.8233182404
1.4005 		   1.82361364429
1.4006 		   1.82391090775
1.4007 		   1.8242300874
1.4008 		   1.82455205639
1.4009 		   1.8248766819
1.401 		   1.82520383108
1.4011 		   1.82553350395
1.4012 		   1.82586583333
1.4013 		   1.82620095205
1.4014 		   1.8265383288
1.4015 		   1.82687849489
1.4016 		   1.82722131748
1.4017 		   1.82756679658
1.4018 		   1.82791466655
1.4019 		   1.82826532585
1.402 		   1.82861850883
1.4021 		   1.82897434832
1.4022 		   1.8293327115
1.4023 		   1.82969373119
1.4024 		   1.83005740738
1.4025 		   1.83042347444
1.4026 		   1.83079246365
1.4027 		   1.83116384373
1.4028 		   1.83153788032
1.4029 		   1.83191470624
1.403 		   1.83229392302
1.4031 		   1.8326757963
1.4032 		   1.83306019328
1.4033 		   1.83344737959
1.4034 		   1.83383695675
1.4035 		   1.83422945608
1.4036 		   1.8346244791
1.4037 		   1.83502162732
1.4038 		   1.83542196335
1.4039 		   1.83582469024
1.404 		   1.83622994082
1.4041 		   1.8366378479
1.4042 		   1.83704867715
1.4043 		   1.83746149878
1.4044 		   1.83787737539
1.4045 		   1.83829590852
1.4046 		   1.83871669968
1.4047 		   1.83914041299
1.4048 		   1.83956665
1.4049 		   1.83999554351
1.405 		   1.84042682788
1.4051 		   1.84086090159
1.4052 		   1.84129749898
1.4053 		   1.84171430538
1.4054 		   1.84210972687
1.4055 		   1.84250581248
1.4056 		   1.84290269505
1.4057 		   1.8432999761
1.4058 		   1.84369818692
1.4059 		   1.84409732753
1.406 		   1.84449673378
1.4061 		   1.84489706981
1.4062 		   1.84529806997
1.4063 		   1.84569960144
1.4064 		   1.84610206268
1.4065 		   1.84650518804
1.4066 		   1.84690884471
1.4067 		   1.84731329834
1.4068 		   1.84771841609
1.4069 		   1.84812433079
1.407 		   1.8485307768
1.4071 		   1.84893801975
1.4072 		   1.84934592684
1.4073 		   1.84975463088
1.4074 		   1.85016373339
1.4075 		   1.85057376569
1.4076 		   1.85098432928
1.4077 		   1.85139582266
1.4078 		   1.85180784733
1.4079 		   1.85222066896
1.408 		   1.85263402189
1.4081 		   1.85304817177
1.4082 		   1.85346298579
1.4083 		   1.85387846392
1.4084 		   1.85429473902
1.4085 		   1.85471167824
1.4086 		   1.85512928158
1.4087 		   1.85554768188
1.4088 		   1.85596661348
1.4089 		   1.85638634204
1.409 		   1.85680660189
1.4091 		   1.8572276587
1.4092 		   1.85764951246
1.4093 		   1.85807189753
1.4094 		   1.85849494672
1.4095 		   1.85891892569
1.4096 		   1.85934330314
1.4097 		   1.85976874319
1.4098 		   1.86019458172
1.4099 		   1.8606212172
1.41 		   1.86095753134
1.4101 		   1.86129039202
1.4102 		   1.86162046337
1.4103 		   1.86194734691
1.4104 		   1.86227077698
1.4105 		   1.86259128489
1.4106 		   1.86290860499
1.4107 		   1.8632228701
1.4108 		   1.86353394741
1.4109 		   1.8638418369
1.411 		   1.86414653858
1.4111 		   1.86444818527
1.4112 		   1.8647469098
1.4113 		   1.86504191522
1.4114 		   1.86533426412
1.4115 		   1.86562329239
1.4116 		   1.86590913285
1.4117 		   1.86619205115
1.4118 		   1.86647164881
1.4119 		   1.86674805866
1.412 		   1.86702154635
1.4121 		   1.86729144775
1.4122 		   1.86755882546
1.4123 		   1.86782261689
1.4124 		   1.86808348616
1.4125 		   1.86834090196
1.4126 		   1.86859552843
1.4127 		   1.86884696708
1.4128 		   1.8690950851
1.4129 		   1.86934014813
1.413 		   1.86958202335
1.4131 		   1.86982084359
1.4132 		   1.87005647601
1.4133 		   1.8702887878
1.4134 		   1.87051817742
1.4135 		   1.87074451206
1.4136 		   1.87096739324
1.4137 		   1.87118735225
1.4138 		   1.8714043891
1.4139 		   1.87161783967
1.414 		   1.87182823525
1.4141 		   1.87203557584
1.4142 		   1.87223986145
1.4143 		   1.87244082642
1.4144 		   1.87263886923
1.4145 		   1.87283372422
1.4146 		   1.87303083725
1.4147 		   1.87323100527
1.4148 		   1.87342825112
1.4149 		   1.87362310612
1.415 		   1.87381517178
1.4151 		   1.87400458093
1.4152 		   1.8741914664
1.4153 		   1.87437556253
1.4154 		   1.87455700215
1.4155 		   1.87473565244
1.4156 		   1.87491177904
1.4157 		   1.87508538196
1.4158 		   1.87525619554
1.4159 		   1.87542448544
1.416 		   1.87558972035
1.4161 		   1.87575256441
1.4162 		   1.87591275195
1.4163 		   1.87607015016
1.4164 		   1.87622489186
1.4165 		   1.87637710987
1.4166 		   1.87652667137
1.4167 		   1.87667357637
1.4168 		   1.8768175592
1.4169 		   1.87695915117
1.417 		   1.87709795381
1.4171 		   1.87723409994
1.4172 		   1.87736745674
1.4173 		   1.87749842267
1.4174 		   1.8776267321
1.4175 		   1.87775211936
1.4176 		   1.87787485012
1.4177 		   1.87799505719
1.4178 		   1.87811247492
1.4179 		   1.87822736897
1.418 		   1.87833960651
1.4181 		   1.87844918754
1.4182 		   1.87855611206
1.4183 		   1.87866011442
1.4184 		   1.87876172593
1.4185 		   1.87886054809
1.4186 		   1.8789569794
1.4187 		   1.87905022289
1.4188 		   1.87914120836
1.4189 		   1.87922953731
1.419 		   1.8793149441
1.4191 		   1.87939769438
1.4192 		   1.8794780538
1.4193 		   1.8796734401
1.4194 		   1.87987148291
1.4195 		   1.8800715181
1.4196 		   1.88027394415
1.4197 		   1.88047849541
1.4198 		   1.88068557035
1.4199 		   1.88089490332
1.42 		   1.88110662716
1.4201 		   1.88132060903
1.4202 		   1.8815367161
1.4203 		   1.88175534686
1.4204 		   1.88197610283
1.4205 		   1.88219938248
1.4206 		   1.88242465452
1.4207 		   1.88265258306
1.4208 		   1.88288263681
1.4209 		   1.8831149486
1.421 		   1.88334978407
1.4211 		   1.88358661192
1.4212 		   1.88382596345
1.4213 		   1.8840674402
1.4214 		   1.8843113078
1.4215 		   1.88455756626
1.4216 		   1.88480608276
1.4217 		   1.88505685729
1.4218 		   1.88530988985
1.4219 		   1.88556518045
1.422 		   1.8858228619
1.4221 		   1.88608293421
1.4222 		   1.88634539738
1.4223 		   1.88660998576
1.4224 		   1.88687669935
1.4225 		   1.8871458038
1.4226 		   1.88741756476
1.4227 		   1.88769118527
1.4228 		   1.88796719664
1.4229 		   1.88824559887
1.423 		   1.88852652479
1.4231 		   1.88880944308
1.4232 		   1.88909475224
1.4233 		   1.88938231943
1.4234 		   1.88967241031
1.4235 		   1.88996462639
1.4236 		   1.89025923333
1.4237 		   1.89055596548
1.4238 		   1.89085522131
1.4239 		   1.89117108033
1.424 		   1.89150433949
1.4241 		   1.89184118494
1.4242 		   1.89218161667
1.4243 		   1.89252576752
1.4244 		   1.89287323901
1.4245 		   1.89322429678
1.4246 		   1.89357854237
1.4247 		   1.89393677272
1.4248 		   1.89429819089
1.4249 		   1.89466359381
1.425 		   1.89503205173
1.4251 		   1.89540436158
1.4252 		   1.89577999207
1.4253 		   1.89615934168
1.4254 		   1.8965418791
1.4255 		   1.89692813563
1.4256 		   1.89731797844
1.4257 		   1.8977111419
1.4258 		   1.8981081573
1.4259 		   1.8985083605
1.426 		   1.89891228282
1.4261 		   1.89931965861
1.4262 		   1.89973075351
1.4263 		   1.90014503621
1.4264 		   1.90056303804
1.4265 		   1.90098462615
1.4266 		   1.90140966772
1.4267 		   1.90183816276
1.4268 		   1.90227037691
1.4269 		   1.9027059117
1.427 		   1.90314503277
1.4271 		   1.90358774014
1.4272 		   1.90403390097
1.4273 		   1.90448364808
1.4274 		   1.90493698149
1.4275 		   1.90539363553
1.4276 		   1.90585400868
1.4277 		   1.9063178353
1.4278 		   1.90678511538
1.4279 		   1.90725598175
1.428 		   1.90773030158
1.4281 		   1.90820834053
1.4282 		   1.90868956728
1.4283 		   1.9091747788
1.4284 		   1.90966317814
1.4285 		   1.91015516376
1.4286 		   1.91053597445
1.4287 		   1.91091572253
1.4288 		   1.9112938767
1.4289 		   1.9116711011
1.429 		   1.91204659876
1.4291 		   1.91242103383
1.4292 		   1.91279400781
1.4293 		   1.91316605201
1.4294 		   1.91353636948
1.4295 		   1.91390562435
1.4296 		   1.91427355096
1.4297 		   1.91464001649
1.4298 		   1.91500515377
1.4299 		   1.91536922844
1.43 		   1.91573197486
1.4301 		   1.9160932602
1.4302 		   1.91645335011
1.4303 		   1.91681211176
1.4304 		   1.91716967799
1.4305 		   1.91752578313
1.4306 		   1.91788069285
1.4307 		   1.91823414148
1.4308 		   1.91858639468
1.4309 		   1.91893745246
1.431 		   1.91928704915
1.4311 		   1.91963545042
1.4312 		   1.9199823906
1.4313 		   1.92032826818
1.4314 		   1.92067255186
1.4315 		   1.92101550728
1.4316 		   1.92135766575
1.4317 		   1.92169823031
1.4318 		   1.92203746661
1.4319 		   1.92237537467
1.432 		   1.92271195446
1.4321 		   1.923047206
1.4322 		   1.92338126212
1.4323 		   1.92371385715
1.4324 		   1.92404538957
1.4325 		   1.92437546092
1.4326 		   1.92470460249
1.4327 		   1.92503175168
1.4328 		   1.92535810391
1.4329 		   1.92568299506
1.433 		   1.92600669079
1.4331 		   1.92632892543
1.4332 		   1.92661901631
1.4333 		   1.92687523668
1.4334 		   1.92712720664
1.4335 		   1.92737559031
1.4336 		   1.92761972356
1.4337 		   1.92786000488
1.4338 		   1.92809656708
1.4339 		   1.92832887886
1.434 		   1.92855747153
1.4341 		   1.92878207944
1.4342 		   1.92900270258
1.4343 		   1.92921960661
1.4344 		   1.92943239305
1.4345 		   1.92964119472
1.4346 		   1.92984627728
1.4347 		   1.93004737508
1.4348 		   1.93024435528
1.4349 		   1.93043761637
1.435 		   1.93062675987
1.4351 		   1.93081205143
1.4352 		   1.93099362388
1.4353 		   1.93117107874
1.4354 		   1.93134454883
1.4355 		   1.93151429981
1.4356 		   1.93168006602
1.4357 		   1.93184158182
1.4358 		   1.93199964416
1.4359 		   1.9321535889
1.436 		   1.93230328323
1.4361 		   1.93244965692
1.4362 		   1.93259151455
1.4363 		   1.93272991871
1.4364 		   1.93286407246
1.4365 		   1.93299450709
1.4366 		   1.93312095696
1.4367 		   1.93324342206
1.4368 		   1.9333619024
1.4369 		   1.9334765308
1.437 		   1.93358717444
1.4371 		   1.93369409896
1.4372 		   1.93379703871
1.4373 		   1.93389586088
1.4374 		   1.93399096393
1.4375 		   1.93408208222
1.4376 		   1.93416921574
1.4377 		   1.9342523645
1.4378 		   1.93433166132
1.4379 		   1.93443154609
1.438 		   1.93452824305
1.4381 		   1.93462254915
1.4382 		   1.93471366743
1.4383 		   1.93480186356
1.4384 		   1.93488713753
1.4385 		   1.93496962216
1.4386 		   1.9350490518
1.4387 		   1.93512595776
1.4388 		   1.93519967591
1.4389 		   1.93527033907
1.439 		   1.93533834572
1.4391 		   1.93540343021
1.4392 		   1.93546545972
1.4393 		   1.93552483271
1.4394 		   1.93558141637
1.4395 		   1.93563481222
1.4396 		   1.93568528591
1.4397 		   1.93573283743
1.4398 		   1.93577759962
1.4399 		   1.9358197053
1.44 		   1.93585849035
1.4401 		   1.93589448606
1.4402 		   1.93592782525
1.4403 		   1.93595810947
1.4404 		   1.93598547152
1.4405 		   1.93600991141
1.4406 		   1.93603156196
1.4407 		   1.93605029036
1.4408 		   1.93606609659
1.4409 		   1.93607898066
1.441 		   1.9360890754
1.4411 		   1.93609598233
1.4412 		   1.93610023274
1.4413 		   1.93610169382
1.4414 		   1.93609996709
1.4415 		   1.93609558385
1.4416 		   1.9360880128
1.4417 		   1.93607791806
1.4418 		   1.93606463551
1.4419 		   1.93604869645
1.442 		   1.93602970241
1.4421 		   1.93600791903
1.4422 		   1.93598281501
1.4423 		   1.93595532013
1.4424 		   1.93592477027
1.4425 		   1.93592463744
1.4426 		   1.93595744534
1.4427 		   1.93598972193
1.4428 		   1.93602213135
1.4429 		   1.93605440795
1.443 		   1.93608668454
1.4431 		   1.93611896114
1.4432 		   1.93615123773
1.4433 		   1.93618324868
1.4434 		   1.93621539244
1.4435 		   1.93624740339
1.4436 		   1.93627928151
1.4437 		   1.93631142527
1.4438 		   1.93634303774
1.4439 		   1.93637478303
1.444 		   1.93640666115
1.4441 		   1.93643814079
1.4442 		   1.93646988609
1.4443 		   1.93650136573
1.4444 		   1.9365329782
1.4445 		   1.93656459066
1.4446 		   1.93659593748
1.4447 		   1.93662715147
1.4448 		   1.93665836546
1.4449 		   1.93668971228
1.445 		   1.93672079344
1.4451 		   1.93675200743
1.4452 		   1.93678282295
1.4453 		   1.93681377129
1.4454 		   1.93684485245
1.4455 		   1.93687580079
1.4456 		   1.9369066163
1.4457 		   1.93693729899
1.4458 		   1.93696784886
1.4459 		   1.93699866437
1.446 		   1.93702921423
1.4461 		   1.9370597641
1.4462 		   1.93709018113
1.4463 		   1.93712059817
1.4464 		   1.93715101521
1.4465 		   1.93718143225
1.4466 		   1.93721145081
1.4467 		   1.93724186785
1.4468 		   1.93727201923
1.4469 		   1.93730177214
1.447 		   1.9373317907
1.4471 		   1.93736194209
1.4472 		   1.93741175165
1.4473 		   1.93746249099
1.4474 		   1.93751376163
1.4475 		   1.93756582922
1.4476 		   1.93761895942
1.4477 		   1.93767275374
1.4478 		   1.93772707937
1.4479 		   1.93778233477
1.448 		   1.93783878561
1.4481 		   1.93789550209
1.4482 		   1.93795314835
1.4483 		   1.93801159157
1.4484 		   1.93807083174
1.4485 		   1.93813086886
1.4486 		   1.93819157011
1.4487 		   1.93825320114
1.4488 		   1.93831562912
1.4489 		   1.93837858841
1.449 		   1.93844247747
1.4491 		   1.93850742913
1.4492 		   1.93857277927
1.4493 		   1.93863905919
1.4494 		   1.93870600324
1.4495 		   1.93877374424
1.4496 		   1.9388422822
1.4497 		   1.93891188276
1.4498 		   1.93898201461
1.4499 		   1.93905307625
1.45 		   1.93912480202
1.4501 		   1.93919719191
1.4502 		   1.93927051158
1.4503 		   1.93934476103
1.4504 		   1.93941954179
1.4505 		   1.93949498666
1.4506 		   1.9395717598
1.4507 		   1.93964879858
1.4508 		   1.93972663432
1.4509 		   1.93980553266
1.451 		   1.93988509513
1.4511 		   1.93996545456
1.4512 		   1.94004661093
1.4513 		   1.94012856426
1.4514 		   1.94021118172
1.4515 		   1.94029459613
1.4516 		   1.94037880749
1.4517 		   1.94046394863
1.4518 		   1.94053474462
1.4519 		   1.94059026567
1.452 		   1.9406451226
1.4521 		   1.9406998467
1.4522 		   1.94075377385
1.4523 		   1.94080743535
1.4524 		   1.94086056555
1.4525 		   1.94091303162
1.4526 		   1.94096509921
1.4527 		   1.94101650267
1.4528 		   1.94106750766
1.4529 		   1.941118247
1.453 		   1.94116832221
1.4531 		   1.94121773329
1.4532 		   1.94126687873
1.4533 		   1.94131549286
1.4534 		   1.94136331003
1.4535 		   1.94141112721
1.4536 		   1.94145814743
1.4537 		   1.94150463636
1.4538 		   1.94155085963
1.4539 		   1.94159628595
1.454 		   1.94164118096
1.4541 		   1.94168581033
1.4542 		   1.94172990839
1.4543 		   1.9417737408
1.4544 		   1.94181651061
1.4545 		   1.94185914759
1.4546 		   1.94190125328
1.4547 		   1.94194282765
1.4548 		   1.94198387073
1.4549 		   1.94202451533
1.455 		   1.94206462863
1.4551 		   1.94210421063
1.4552 		   1.9421431285
1.4553 		   1.94218191354
1.4554 		   1.94221990163
1.4555 		   1.94225749125
1.4556 		   1.94229468238
1.4557 		   1.94233120939
1.4558 		   1.9423672051
1.4559 		   1.94240280233
1.456 		   1.94243800109
1.4561 		   1.94247253572
1.4562 		   1.94250667187
1.4563 		   1.94254027672
1.4564 		   1.94257335026
1.4565 		   1.9425975245
1.4566 		   1.94262076897
1.4567 		   1.94264308365
1.4568 		   1.94266460138
1.4569 		   1.94268545498
1.457 		   1.9427053788
1.4571 		   1.94272424002
1.4572 		   1.94274230429
1.4573 		   1.9427595716
1.4574 		   1.94277590914
1.4575 		   1.94279158255
1.4576 		   1.94280632618
1.4577 		   1.94282027285
1.4578 		   1.94283315693
1.4579 		   1.94284537687
1.458 		   1.94285640139
1.4581 		   1.94286702743
1.4582 		   1.94287659086
1.4583 		   1.94288522452
1.4584 		   1.94289319405
1.4585 		   1.94290010097
1.4586 		   1.94290634377
1.4587 		   1.94291152397
1.4588 		   1.94291604003
1.4589 		   1.9429194935
1.459 		   1.94292241566
1.4591 		   1.94292427521
1.4592 		   1.94292520499
1.4593 		   1.94292507217
1.4594 		   1.94292480652
1.4595 		   1.94292321261
1.4596 		   1.9429205561
1.4597 		   1.94291750111
1.4598 		   1.9429132507
1.4599 		   1.94290833616
1.46 		   1.94290235901
1.4601 		   1.94289585056
1.4602 		   1.94288827951
1.4603 		   1.9428799115
1.4604 		   1.94287061372
1.4605 		   1.94286051898
1.4606 		   1.94284949446
1.4607 		   1.94283754017
1.4608 		   1.94282505457
1.4609 		   1.94281137355
1.461 		   1.94279702839
1.4611 		   1.94278587105
1.4612 		   1.94277816717
1.4613 		   1.94276979917
1.4614 		   1.94276089986
1.4615 		   1.94275146925
1.4616 		   1.94274177299
1.4617 		   1.9427314126
1.4618 		   1.94272065374
1.4619 		   1.94270909792
1.462 		   1.94269727645
1.4621 		   1.94268492368
1.4622 		   1.94267177395
1.4623 		   1.94265849141
1.4624 		   1.94264454473
1.4625 		   1.94263006675
1.4626 		   1.94261505747
1.4627 		   1.94259951689
1.4628 		   1.942583445
1.4629 		   1.94256697464
1.463 		   1.94254997298
1.4631 		   1.94253244001
1.4632 		   1.94251437575
1.4633 		   1.94249578018
1.4634 		   1.94247678613
1.4635 		   1.94245726078
1.4636 		   1.94243693848
1.4637 		   1.94241635053
1.4638 		   1.94239523128
1.4639 		   1.94237358072
1.464 		   1.94235126604
1.4641 		   1.94232868571
1.4642 		   1.94230557407
1.4643 		   1.94228166548
1.4644 		   1.94225762407
1.4645 		   1.94223291853
1.4646 		   1.94220754886
1.4647 		   1.94218178071
1.4648 		   1.94215548127
1.4649 		   1.94212865052
1.465 		   1.94210155412
1.4651 		   1.94207366076
1.4652 		   1.94204523611
1.4653 		   1.9420165458
1.4654 		   1.94198705854
1.4655 		   1.94195717281
1.4656 		   1.9419268886
1.4657 		   1.94189594026
1.4658 		   1.94188876768
1.4659 		   1.94188199358
1.466 		   1.94187588361
1.4661 		   1.94187017211
1.4662 		   1.94186499192
1.4663 		   1.9418602102
1.4664 		   1.94185609261
1.4665 		   1.94185263915
1.4666 		   1.94184918568
1.4667 		   1.941846662
1.4668 		   1.94184453679
1.4669 		   1.94184294288
1.467 		   1.94184174746
1.4671 		   1.94184108333
1.4672 		   1.9418409505
1.4673 		   1.9418414818
1.4674 		   1.94184214593
1.4675 		   1.94184360701
1.4676 		   1.94184546657
1.4677 		   1.94184785743
1.4678 		   1.94185077959
1.4679 		   1.94185423305
1.468 		   1.94185808499
1.4681 		   1.94186273388
1.4682 		   1.94186738278
1.4683 		   1.94187282862
1.4684 		   1.94187893859
1.4685 		   1.94188531422
1.4686 		   1.94189222114
1.4687 		   1.94189965937
1.4688 		   1.94190776172
1.4689 		   1.94191626256
1.469 		   1.94192529469
1.4691 		   1.9419347253
1.4692 		   1.94194482004
1.4693 		   1.94195518043
1.4694 		   1.94196607212
1.4695 		   1.94197776076
1.4696 		   1.94198971505
1.4697 		   1.94200233348
1.4698 		   1.94201508472
1.4699 		   1.94202889857
1.47 		   1.94204284525
1.4701 		   1.94205745605
1.4702 		   1.94207259816
1.4703 		   1.94208800592
1.4704 		   1.94209079525
1.4705 		   1.94208016921
1.4706 		   1.9420686134
1.4707 		   1.94205652628
1.4708 		   1.94204390785
1.4709 		   1.94203075813
1.471 		   1.94201681145
1.4711 		   1.94200220065
1.4712 		   1.94198705854
1.4713 		   1.94197125231
1.4714 		   1.94195478195
1.4715 		   1.94193791311
1.4716 		   1.94192024732
1.4717 		   1.94190205023
1.4718 		   1.94188305618
1.4719 		   1.94186366366
1.472 		   1.94184360701
1.4721 		   1.94182288624
1.4722 		   1.94180136851
1.4723 		   1.9417794523
1.4724 		   1.94175687197
1.4725 		   1.94173336185
1.4726 		   1.94170971892
1.4727 		   1.94168527903
1.4728 		   1.94166004218
1.4729 		   1.94163453969
1.473 		   1.94160810742
1.4731 		   1.94158114384
1.4732 		   1.94155351614
1.4733 		   1.94152535713
1.4734 		   1.94149640118
1.4735 		   1.94146704674
1.4736 		   1.94143689536
1.4737 		   1.94140621267
1.4738 		   1.94137486585
1.4739 		   1.94134285491
1.474 		   1.94131031266
1.4741 		   1.94127723911
1.4742 		   1.94124336861
1.4743 		   1.94120909964
1.4744 		   1.94117403371
1.4745 		   1.941138038
1.4746 		   1.94110204229
1.4747 		   1.94106498398
1.4748 		   1.94102752719
1.4749 		   1.94098927345
1.475 		   1.94095035558
1.4751 		   1.94093441652
1.4752 		   1.94091847746
1.4753 		   1.94090320253
1.4754 		   1.9408879276
1.4755 		   1.94087331679
1.4756 		   1.94085897164
1.4757 		   1.94084515779
1.4758 		   1.94083147676
1.4759 		   1.94081806139
1.476 		   1.94080531014
1.4761 		   1.94079269172
1.4762 		   1.94078073743
1.4763 		   1.94076865031
1.4764 		   1.94075709449
1.4765 		   1.94074606997
1.4766 		   1.94073531111
1.4767 		   1.94072481789
1.4768 		   1.94071485598
1.4769 		   1.9407050269
1.477 		   1.94069572911
1.4771 		   1.94068696263
1.4772 		   1.94067819615
1.4773 		   1.94066996097
1.4774 		   1.94066199144
1.4775 		   1.94065455321
1.4776 		   1.94064724781
1.4777 		   1.94064047371
1.4778 		   1.94063409808
1.4779 		   1.94062785528
1.478 		   1.94062214379
1.4781 		   1.94061669794
1.4782 		   1.9406117834
1.4783 		   1.94060700168
1.4784 		   1.94060275127
1.4785 		   1.9405987665
1.4786 		   1.94059504739
1.4787 		   1.94059185958
1.4788 		   1.94058907024
1.4789 		   1.94058641373
1.479 		   1.94058428852
1.4791 		   1.94058229614
1.4792 		   1.94058096789
1.4793 		   1.94058003811
1.4794 		   1.94057910833
1.4795 		   1.94057884268
1.4796 		   1.94057870985
1.4797 		   1.94060235279
1.4798 		   1.94065109975
1.4799 		   1.94070197191
1.48 		   1.94075563341
1.4801 		   1.94081128729
1.4802 		   1.94086946485
1.4803 		   1.94092990045
1.4804 		   1.94099259409
1.4805 		   1.94105767858
1.4806 		   1.94112528675
1.4807 		   1.94119515296
1.4808 		   1.94126714438
1.4809 		   1.94134152665
1.481 		   1.94141856544
1.4811 		   1.94149772943
1.4812 		   1.94157901863
1.4813 		   1.94166296434
1.4814 		   1.94174916809
1.4815 		   1.94183749704
1.4816 		   1.94192861533
1.4817 		   1.94202159317
1.4818 		   1.9421170947
1.4819 		   1.94221511991
1.482 		   1.94231527033
1.4821 		   1.94241767879
1.4822 		   1.94252261093
1.4823 		   1.94262993392
1.4824 		   1.94273951496
1.4825 		   1.94285148684
1.4826 		   1.94296571677
1.4827 		   1.94308220472
1.4828 		   1.94320108354
1.4829 		   1.94332261886
1.483 		   1.94344601375
1.4831 		   1.94357193231
1.4832 		   1.94370024174
1.4833 		   1.94383107485
1.4834 		   1.94396390034
1.4835 		   1.94409911669
1.4836 		   1.94423685673
1.4837 		   1.94437672197
1.4838 		   1.94451924372
1.4839 		   1.94466389068
1.484 		   1.94481066285
1.4841 		   1.94496022435
1.4842 		   1.94511177824
1.4843 		   1.94526598864
1.4844 		   1.94547850942
1.4845 		   1.94569581193
1.4846 		   1.94591789615
1.4847 		   1.94614462927
1.4848 		   1.9463761441
1.4849 		   1.94661230782
1.485 		   1.94685325326
1.4851 		   1.9470988476
1.4852 		   1.94734909083
1.4853 		   1.94760438142
1.4854 		   1.94786392243
1.4855 		   1.94812864364
1.4856 		   1.94839774808
1.4857 		   1.94867163425
1.4858 		   1.94895003648
1.4859 		   1.94923348608
1.486 		   1.94952145175
1.4861 		   1.94981419913
1.4862 		   1.95011172823
1.4863 		   1.9504137734
1.4864 		   1.95072060029
1.4865 		   1.95103207607
1.4866 		   1.95134859921
1.4867 		   1.9516695056
1.4868 		   1.95199506088
1.4869 		   1.95232553071
1.487 		   1.95266064942
1.4871 		   1.95300041703
1.4872 		   1.9533447007
1.4873 		   1.95369403175
1.4874 		   1.95404801168
1.4875 		   1.95440677334
1.4876 		   1.95477018388
1.4877 		   1.9551381105
1.4878 		   1.95551108448
1.4879 		   1.9558884417
1.488 		   1.95627058064
1.4881 		   1.95665763412
1.4882 		   1.95704907085
1.4883 		   1.95744555494
1.4884 		   1.9578465551
1.4885 		   1.95825233698
1.4886 		   1.95866290057
1.4887 		   1.95907784741
1.4888 		   1.95949770879
1.4889 		   1.95992235189
1.489 		   1.96033052463
1.4891 		   1.96072050027
1.4892 		   1.9611135309
1.4893 		   1.96150935087
1.4894 		   1.96190796017
1.4895 		   1.96230975728
1.4896 		   1.96271447655
1.4897 		   1.96312198516
1.4898 		   1.96353215028
1.4899 		   1.96394550321
1.49 		   1.96436164548
